epoch,train_loss,val_loss
139,0.5020429879426956,0.4486721634864807
140,0.5020684470733007,0.4486604809761047
141,0.5020193040370942,0.4486203849315643
142,0.502028081814448,0.4486740827560425
143,0.5020488659540813,0.4485927641391754
144,0.5020140240589778,0.4486938536167145
145,0.5020282606283824,0.44860402345657346
146,0.5022177308797836,0.44850701093673706
147,0.5020139207442601,0.4486816763877869
148,0.5020053724447886,0.4487074434757233
149,0.5020374814669292,0.44871012568473817
150,0.5020549446344376,0.44862744212150574
151,0.5020323971907298,0.44869701862335204
152,0.5020828098058701,0.4486325800418854
153,0.5020647178093592,0.448739230632782
154,0.5020690739154816,0.4486320674419403
155,0.5020129839579265,0.4486226260662079
156,0.5020739128192265,0.44862946271896365
157,0.5021119485298793,0.44875421524047854
158,0.5020322481791178,0.448597377538681
159,0.5021626561880111,0.44845435619354246
160,0.5019685467084248,0.44864417910575866
161,0.5020783543586731,0.448717987537384
162,0.5020791828632355,0.4486276924610138
163,0.5020582179228464,0.448518842458725
164,0.5019947628180186,0.4485938727855682
165,0.5020565311113994,0.4487378239631653
166,0.5020571311314901,0.4487372040748596
167,0.50205217897892,0.4486972808837891
168,0.5020727306604386,0.44856739044189453
169,0.5022414823373159,0.4487273693084717
170,0.5020568698644639,0.44858558177948
171,0.5022348036368688,0.4484396755695343
172,0.502109150091807,0.44870624542236326
173,0.502029205362002,0.44861598014831544
174,0.5020468016465505,0.4486420571804047
175,0.5020064771175384,0.4485799133777618
176,0.5020288934310277,0.44863374829292296
177,0.5022713134686152,0.4488059103488922
178,0.5020968933900197,0.4485397398471832
179,0.5020411213239034,0.44851617217063905
180,0.5020786146322886,0.44849910736083987
181,0.5019990195830663,0.4486984431743622
182,0.5020997951428096,0.44856383800506594
183,0.5019995977481206,0.4486209094524384
184,0.5021033942699432,0.448658686876297
185,0.5023130794366201,0.44897010922431946
186,0.5019808461268743,0.4486940920352936
187,0.5020339598258337,0.44866137504577636
188,0.50202390452226,0.4485533595085144
189,0.5020967910687129,0.4486031413078308
190,0.5021304488182068,0.4485462367534637
191,0.5019872099161148,0.4486069202423096
192,0.5020601411660512,0.4487077474594116
193,0.5019904841979345,0.4486356496810913
194,0.5020317077636719,0.44864192605018616
195,0.5020436575015386,0.4486210525035858
196,0.5020134846369425,0.44864867329597474
197,0.5020337750514349,0.4486542522907257
198,0.5020046383142471,0.44861107468605044
199,0.5019925554593404,0.448591411113739
200,0.5020338008801143,0.4485568702220917
