epoch,train_loss,val_loss
50,0.0001095016566371972,0.00020272626788937488
51,9.978438344357224e-05,0.00019141927841701545
52,0.00010551315875394115,0.00018049668724415824
53,8.725400014858072e-05,0.00016540554461244028
54,8.358559595459762e-05,0.00015519616645178757
55,7.202834628211955e-05,0.00014552924476447516
56,6.926005268420946e-05,0.00014192988201102707
57,6.364705453355176e-05,0.00012746526772389188
58,5.620267420454183e-05,0.00012331602483754976
59,5.6857901351274144e-05,0.0001199325986817712
60,4.7459257712034744e-05,0.00010782169847516343
61,4.710316349398151e-05,0.00011648029394564218
62,4.438572265523059e-05,0.0001058300204022089
63,4.2857705769468644e-05,9.258968766516773e-05
64,4.0606059140676125e-05,8.67229431605665e-05
65,4.024218772732032e-05,8.716297306818888e-05
66,3.642714711228716e-05,7.898075309640263e-05
67,3.0230689473379848e-05,7.107470664777794e-05
68,2.925682570094068e-05,7.213250792119652e-05
69,2.5567210650478954e-05,6.385027872966021e-05
70,2.6952176798052583e-05,6.528849889946287e-05
71,2.2126296774634586e-05,5.76897772589291e-05
72,2.376831390241326e-05,6.37131151961512e-05
73,2.3580069129517748e-05,5.41455739949015e-05
74,1.9695895749312815e-05,5.328552397259046e-05
75,2.4082186458448027e-05,5.857193373230985e-05
76,1.905374801178065e-05,4.567270252664457e-05
77,1.8697258546277833e-05,4.332203279773239e-05
78,1.685366357833118e-05,4.7435293163289315e-05
79,1.577568713552561e-05,4.079035725226277e-05
80,1.4282829363310157e-05,3.781722327858006e-05
81,1.4414654754091315e-05,3.813762250501895e-05
82,1.3971004871867384e-05,3.500311599964334e-05
83,1.3337644156763418e-05,4.790157745446777e-05
84,1.2921483372944446e-05,3.5041794581047726e-05
85,1.1522880610452072e-05,3.352453886691364e-05
86,1.1886778596211419e-05,3.8689843495376405e-05
87,1.3548881467310518e-05,3.0162038638081867e-05
88,1.1631504958131699e-05,2.7282070186629424e-05
89,1.1291632840008484e-05,2.890641776502889e-05
90,1.0308352140479352e-05,3.0410991348617246e-05
91,1.4211846162955528e-05,3.238368308302597e-05
92,1.1766173118606578e-05,2.6178090047324075e-05
93,9.672531336946123e-06,2.4840987816787673e-05
94,1.0026675833311552e-05,2.820270601660013e-05
95,7.788817159356161e-06,3.0603502546000526e-05
96,1.1536962225970153e-05,2.2294034306469256e-05
97,8.159396812364623e-06,2.203966105298605e-05
98,9.977001169166517e-06,2.4143635982909473e-05
99,7.669969905540104e-06,1.9788637155215837e-05
100,8.192068916438681e-06,2.4109835158014904e-05
101,6.582134327951887e-06,2.294282157890848e-05
102,9.471289422435802e-06,2.0593108047251008e-05
103,6.666319044749495e-06,1.717221045964834e-05
104,6.908233558533539e-06,2.1864401423954406e-05
105,8.30261639445477e-06,1.656656902468967e-05
106,7.708490064336123e-06,2.3055702695273794e-05
107,6.1442674753683e-06,1.6903183632166473e-05
108,6.177241524104223e-06,1.864600294538832e-05
109,6.876179319685131e-06,1.6408580154347874e-05
110,6.1854917987602676e-06,1.4025571022102668e-05
111,5.354530545294741e-06,1.615835890333983e-05
112,7.644311873870416e-06,1.6514475146323093e-05
113,6.0475452642094755e-06,1.335187957920425e-05
114,6.360622069223609e-06,1.691604393272428e-05
115,5.00778517107392e-06,1.4073385091251112e-05
116,6.36063487794066e-06,1.7846151331468717e-05
117,5.410696079858705e-06,1.3279560630508058e-05
118,4.251176414982183e-06,1.2232730637151689e-05
119,6.5778509489670496e-06,1.5301607345463707e-05
120,5.030722725981226e-06,1.4052471078684902e-05
121,5.872814995200315e-06,1.2281749786779982e-05
122,4.240843198507112e-06,1.0496703862372669e-05
123,5.4610344477623585e-06,1.067672884573767e-05
124,4.510621837046832e-06,1.1066755223509973e-05
125,5.200686644002417e-06,1.0916142741734802e-05
126,4.608525087708889e-06,1.2442645174814971e-05
127,4.609201634290609e-06,1.6100724769785303e-05
128,4.4831639835744374e-06,8.824476208246778e-06
129,3.906300378275773e-06,1.1543289565452141e-05
130,3.485763719860794e-06,9.205156561620243e-06
131,4.454710834049062e-06,1.0936770149783114e-05
132,5.653773981369644e-06,1.4036244965609513e-05
133,4.1507721334710365e-06,1.0816439817062928e-05
134,4.2439634891403935e-06,8.319834432768402e-06
135,4.3379321027714465e-06,7.911032730589795e-06
136,5.540469411850306e-06,8.297036265503266e-06
137,4.8907138534559635e-06,8.396911789532169e-06
138,3.948762205633708e-06,7.784097078911145e-06
139,3.1253760615375843e-06,8.405958328694397e-06
140,2.850325108738616e-06,7.459581092916779e-06
141,4.48858169572001e-06,1.1404857423258363e-05
142,4.355881026185671e-06,8.933214257922372e-06
143,3.319185905562942e-06,8.577068228987628e-06
144,3.3774393424816177e-06,6.171998802528833e-06
145,3.4237336497729607e-06,1.0501457200007281e-05
146,2.475788975668062e-06,8.502883747496526e-06
147,4.0109692311792365e-06,6.465161550295306e-06
148,3.309869104365741e-06,6.6363198129693045e-06
149,3.473900960671017e-06,6.330598614567861e-06
150,3.0038071268260563e-06,6.3110235487329195e-06
151,3.11138162298145e-06,8.462472760584205e-06
152,2.8341870385399184e-06,8.229094555645134e-06
153,5.819404752098004e-06,1.4369962445925922e-05
154,3.0147876126799628e-06,5.534818876640202e-06
155,3.339873796903703e-06,1.0313408938600333e-05
156,2.985256700564302e-06,8.485883381581515e-06
157,2.576922035283739e-06,5.4904174476178015e-06
158,2.7214882569145024e-06,5.166509026821586e-06
