epoch,train_loss,val_loss
82,6.536405533097423e-06,1.1910625244127004e-05
83,6.355445738866668e-06,1.3292459107105969e-05
84,4.839163915448808e-06,1.4834847615929902e-05
85,5.9899863496563436e-06,1.6333752864738926e-05
86,4.898695916229675e-06,1.2253942350071156e-05
87,1.1768594670987417e-05,1.355207023152616e-05
88,5.01913588853616e-06,2.7293330458633135e-05
89,1.5113106523282719e-05,1.9512689505063463e-05
90,8.46343032966009e-06,1.1380575688235695e-05
91,8.389785917491583e-06,9.022673543768178e-06
92,4.925094966286755e-06,1.3061093795840861e-05
93,9.317922050892473e-06,1.6164112821570598e-05
94,6.153024219202052e-06,9.05916476767743e-06
95,3.8954479464337055e-06,1.4578339960280574e-05
96,5.793959068493374e-06,1.2472223806980764e-05
97,5.097640856395931e-06,7.0158764401639925e-06
98,6.510511965037343e-06,1.4871708935970674e-05
99,5.129686761999134e-06,7.502577091145213e-06
100,3.238780046406949e-06,9.487513307249173e-06
101,1.0184392783685325e-05,2.388273296674015e-05
102,6.48973112144328e-06,6.620912631660758e-06
103,3.830019098434908e-06,7.168130878199008e-06
104,3.885694889049774e-06,6.861479437247908e-06
105,3.62480311271914e-06,5.676172690982639e-06
106,2.4717098161393852e-06,5.239378947408113e-06
107,3.080264436524279e-06,6.83696316627902e-06
108,6.319166747440855e-06,8.235632958530913e-06
109,3.145987828171807e-06,7.832909523131093e-06
110,5.328520662336207e-06,2.587424296507379e-05
111,1.4936504680918005e-05,4.613530393271503e-06
112,7.380423176073236e-06,1.1633114627329633e-05
113,4.857216934321211e-06,4.172917851974489e-06
114,2.3680049916189698e-06,5.700869633074035e-06
115,1.8493020964645743e-06,4.849317286925725e-06
116,1.7812330118734585e-06,4.41635663719353e-06
117,3.643708921193441e-06,4.7732563189129e-06
118,3.927241308095593e-06,1.3003205276618246e-05
119,4.572450003100433e-06,6.689115116387256e-06
120,2.857046053842775e-06,4.044025547500496e-06
121,1.5181786409357302e-06,3.893691473422223e-06
122,2.8272961003494856e-06,5.924203969698283e-06
123,2.498402301398528e-06,3.165241707847599e-06
124,1.9070369262408348e-06,3.5341867032911978e-06
125,1.560263228839176e-06,3.5552411929984373e-06
126,2.1699912953939324e-06,4.036084760628e-06
127,1.8363877719214845e-06,4.246623348080902e-06
