epoch,train_loss,val_loss
153,5.706510255549801e-05,0.00011003621330019087
154,0.0003331431176775368,0.0020437056198716165
155,0.000917955385618067,0.0005327311053406447
156,9.998971545428503e-05,7.514593744417652e-05
157,5.437882236947189e-05,4.27510301960865e-05
158,3.084951552712785e-05,7.673395411984529e-05
159,1.9709215560700007e-05,3.4661909921851475e-05
160,4.2709171581615615e-05,0.0001698004372883588
161,0.00011334397189178465,0.00010684715743991546
162,6.412107474413157e-05,0.00010135252523468807
163,2.731307222347823e-05,3.6136099879513495e-05
164,1.80444026227633e-05,4.529703683147091e-05
165,0.00013339412110629684,0.0007895422109868378
166,0.00020158180232101585,3.905607736669481e-05
167,8.421523316428647e-05,0.00038305514317471534
168,0.00014057959239532162,4.2628036680980586e-05
169,4.0034221850267686e-05,0.00011502010966069065
170,2.7160431773154415e-05,3.080035276070703e-05
171,4.072692063346039e-05,6.671235896646977e-05
172,2.137507790394011e-05,5.2974048958276396e-05
173,2.5402053688594604e-05,2.5547758832544786e-05
174,1.7367613630388708e-05,3.318081035104114e-05
175,3.152736626361729e-05,2.8421791466826107e-05
176,2.7312896569734828e-05,2.7513289751368575e-05
