epoch,train_loss,val_loss
77,7.751580901640409e-05,0.00018473409818398068
78,7.886023740866221e-05,0.0002847785173798911
79,7.529156506886162e-05,0.00017957054733415135
80,4.491285466580545e-05,0.0001550740172206133
81,7.286081251246893e-05,0.00018078168795909733
82,3.6862357865175e-05,0.00017938555574801285
83,5.648935123190313e-05,0.00022488605172839017
84,5.205068144581067e-05,0.00020818124430661556
85,0.00010113395170871323,0.00016563160279474686
86,4.27158520096782e-05,0.00015307383232538997
87,3.4137742780634046e-05,0.00019223004492232575
88,5.537037438140639e-05,0.00021597435770672745
89,5.6889988544147246e-05,0.00012761188268086698
90,4.348514016025244e-05,0.00012875660495410558
91,6.677240799035644e-05,0.0002100697634887183
92,5.6829168026221545e-05,0.00013483079956131406
93,3.6686789765857e-05,0.00013742883820668794
94,3.058222390185013e-05,0.00010546668599999975
95,6.308183442342852e-05,0.000122469221787469
96,3.252312411253418e-05,0.00012403743276081513
97,3.234999046526354e-05,0.0001243524709934718
98,4.631597934500557e-05,0.0001146575965321972
99,3.81411079085107e-05,0.0001941275295394007
100,5.6461528159464555e-05,0.00010951109597954201
101,2.6054798157322998e-05,9.989150130422786e-05
102,4.2615314957098845e-05,0.0002122949023032561
103,3.642093846186375e-05,7.947635658638319e-05
104,4.325697513346919e-05,0.00011836331977974624
105,3.9405070511596324e-05,0.00010071396500279661
106,1.8507093576166273e-05,8.686651672178414e-05
107,3.369894005421277e-05,8.966703271653386e-05
108,1.7950597797759352e-05,0.0001166816799013759
109,2.231560896082859e-05,6.422900078177918e-05
110,3.3443254991046464e-05,0.00011616705160122365
111,5.352081983194997e-05,8.35001304949401e-05
112,2.9136146971116735e-05,6.352245418383973e-05
113,4.584127854438217e-05,6.725287421431858e-05
114,4.3168401574196955e-05,9.612374560674652e-05
115,6.416233021203274e-05,5.152020385139622e-05
116,1.677692952171128e-05,7.935575195006095e-05
117,2.612422238049324e-05,7.349753568632877e-05
118,3.033916109416168e-05,7.540785136370687e-05
119,2.4511897307396188e-05,0.00010723502055043355
120,5.7217767395438086e-05,0.00014703730921610257
121,4.966904537771673e-05,0.00011232212818867993
122,0.0001027156473658882,0.0003433200472500175
123,0.00011427074556801624,8.202073331631254e-05
124,4.3033005996070034e-05,6.383706631822861e-05
125,2.7102280008269493e-05,8.16654051959631e-05
126,1.3107030292758282e-05,9.50982364884112e-05
127,2.300569268148441e-05,0.00014245232723624212
128,4.134420605623745e-05,8.362784046767047e-05
129,1.334287488816699e-05,7.625163125339896e-05
130,2.5102388281084132e-05,3.2752774768596285e-05
131,2.7246963103758996e-05,7.261108730745036e-05
132,1.5212580183288083e-05,6.225076067494229e-05
133,2.9046969617259797e-05,6.252149378269679e-05
134,2.27281569398959e-05,6.89326654537581e-05
135,5.528084596638412e-05,9.003561935969629e-05
136,3.338580872878083e-05,5.31578618392814e-05
137,1.646090730294721e-05,6.0621398279181446e-05
138,2.4069970383303977e-05,4.331407508288976e-05
139,1.8811597654651754e-05,5.0692077820713166e-05
140,2.0480844292099694e-05,4.5904129819973605e-05
141,1.8714544887643568e-05,4.9366234998160506e-05
142,2.2731245708958645e-05,5.058359256508993e-05
143,1.0330877794710128e-05,3.231723349017557e-05
144,2.3540858061702846e-05,9.94015787000535e-05
145,2.4133596925442666e-05,4.028499033665866e-05
146,2.383304735076308e-05,5.009941937714757e-05
147,1.1257814829453613e-05,4.225510494961782e-05
148,1.2711456878378159e-05,5.460390821099281e-05
149,1.0933642094338818e-05,5.036419970565476e-05
150,1.979676166001809e-05,3.867320028803078e-05
151,1.2622175934969468e-05,3.3602893836359726e-05
152,8.357939274598417e-06,2.7958737746303086e-05
153,8.14787803354496e-06,4.654691679206735e-05
154,6.6365352021572715e-06,3.252764709031908e-05
155,1.4044529249683061e-05,4.635349905584008e-05
156,8.03254357701159e-06,3.9042194657668006e-05
157,9.997825405131758e-06,3.9131238736445084e-05
158,1.004691184410452e-05,3.617416959968978e-05
159,7.83653555345154e-06,3.275964708109314e-05
160,6.845636376813976e-06,6.097842724557267e-05
